0.0,com,au-borders,11,0.0,"defaultdict(<class 'int'>, {'a': 1, 'd': 1, 'b': 1, 'e': 1, '-': 1, 'u': 1, 'r': 2, 's': 1, 'o': 1})",2.9631196533,"['a', 'u', '-', 'b', 'o', 'r', 'd', 'e', 'r', 's']","['au', 'u-', '-b', 'bo', 'or', 'rd', 'de', 'er', 'rs']","['au-', 'u-b', '-bo', 'bor', 'ord', 'rde', 'der', 'ers']",au,"{'-': 5.742424242424242, 'o': 5.354166666666667, 'e': 5.320075757575758, 'au': 5.21969696969697, 'd': 5.579545454545454, 'r': 5.433712121212121, 's': 5.431818181818182, 'b': 5.551136363636363}","[('apple.com', 86), ('adobe.com', 86)]",0,AU-BORDERS.COM,"Hostinger, UAB",,2019-05-26 07:16:45,"['abuse@hostinger.com', 'fsmart1@yandex.com']","153 days, 21:49:08.606789",Bill Casey,MA,US,8,-1.0,spam
0.0,me,avisosindustriales,19,0.0,"defaultdict(<class 'int'>, {'i': 3, 't': 1, 'd': 1, 'u': 1, 's': 4, 'l': 1, 'a': 2, 'n': 1, 'v': 1, 'r': 1, 'e': 1, 'o': 1})",3.2477793547,"['a', 'v', 'i', 's', 'o', 's', 'i', 'n', 'd', 'u', 's', 't', 'r', 'i', 'a', 'l', 'e', 's']","['av', 'vi', 'is', 'so', 'os', 'si', 'in', 'nd', 'du', 'us', 'st', 'tr', 'ri', 'ia', 'al', 'le', 'es']","['avi', 'vis', 'iso', 'sos', 'osi', 'sin', 'ind', 'ndu', 'dus', 'ust', 'str', 'tri', 'ria', 'ial', 'ale', 'les']",industrial,"{'industrial': 8.869318181818182, 'avi': 5.225378787878788, 'sos': 5.113636363636363, 'es': 5.257575757575758}","[('line.me', 86), ('wp.me', 86)]",0,AVISOSINDUSTRIALES.ME,Instra Corporation Pty Ltd.,,2019-05-06 21:32:06,,"173 days, 7:33:48.548466",,,,0,-1.0,spam
0.0,ru,beliakiley,11,0.0,"defaultdict(<class 'int'>, {'a': 1, 'k': 1, 'b': 1, 'i': 2, 'y': 1, 'e': 2, 'l': 2})",2.5994832897,"['b', 'e', 'l', 'i', 'a', 'k', 'i', 'l', 'e', 'y']","['be', 'el', 'li', 'ia', 'ak', 'ki', 'il', 'le', 'ey']","['bel', 'eli', 'lia', 'iak', 'aki', 'kil', 'ile', 'ley']",beli,"{'ley': 5.25, 'aki': 5.1856060606060606, 'beli': 5.214015151515151}","[('mail.ru', 86), ('ok.ru', 86)]",0,BELIAKILEY.RU,R01-RU,,2019-06-14 13:27:54,,"134 days, 15:52:04.156895",,,,2,-1.0,spam
0.0,ru,bertinejosie,13,0.0,"defaultdict(<class 'int'>, {'o': 1, 's': 1, 'i': 2, 't': 1, 'n': 1, 'j': 1, 'r': 1, 'e': 3, 'b': 1})",2.8961837781,"['b', 'e', 'r', 't', 'i', 'n', 'e', 'j', 'o', 's', 'i', 'e']","['be', 'er', 'rt', 'ti', 'in', 'ne', 'ej', 'jo', 'os', 'si', 'ie']","['ber', 'ert', 'rti', 'tin', 'ine', 'nej', 'ejo', 'jos', 'osi', 'sie']",josie,"{'ne': 5.100378787878788, 'berti': 5.454545454545454, 'josie': 5.390151515151516}","[('yandex.ru', 86), ('mail.ru', 86)]",0,BERTINEJOSIE.RU,R01-RU,,2019-06-18 13:45:06,,"130 days, 15:34:54.474843",,,,2,-1.0,spam
0.0,su,bestdrugstrade,15,0.0,"defaultdict(<class 'int'>, {'a': 1, 'b': 1, 'e': 2, 't': 2, 'd': 2, 'g': 1, 'u': 1, 'r': 2, 's': 2})",2.9797645559,"['b', 'e', 's', 't', 'd', 'r', 'u', 'g', 's', 't', 'r', 'a', 'd', 'e']","['be', 'es', 'st', 'td', 'dr', 'ru', 'ug', 'gs', 'st', 'tr', 'ra', 'ad', 'de']","['bes', 'est', 'std', 'tdr', 'dru', 'rug', 'ugs', 'gst', 'str', 'tra', 'rad', 'ade']",trade,"{'trade': 5.4393939393939394, 'best': 5.231060606060606, 'drugs': 5.729166666666667}","[('yandex.ru', 56), ('ustream.tv', 54)]",0,BESTDRUGSTRADE.SU,R01-SU,,2019-06-03 20:06:30,vikshkurat@ca4.ru,"145 days, 9:13:38.759815",,,,2,-1.0,spam
0.0,jp,bg97z2k,8,25.0,"defaultdict(<class 'int'>, {'k': 1, '7': 1, '9': 1, '2': 1, 'g': 1, 'z': 1, 'b': 1})",2.625,"['b', 'g', '9', '7', 'z', '2', 'k']","['bg', 'g9', '97', '7z', 'z2', '2k']","['bg9', 'g97', '97z', '7z2', 'z2k']",bg,"{'k': 5.6268939393939394, 'z': 5.734848484848484, '9': 5.744318181818182, 'bg': 5.412878787878788, '2': 5.740530303030303, '7': 5.744318181818182}","[('exblog.jp', 53), ('blogspot.jp', 48)]",0,,,,,,0,,,,0,-1.0,spam
0.0,com,bikkuri-anajyouhou-osiemasu,28,0.0,"defaultdict(<class 'int'>, {'a': 3, 'b': 1, 'h': 1, 'm': 1, 'n': 1, 'j': 1, 'u': 4, 's': 2, 'k': 2, 'i': 3, '-': 2, 'y': 1, 'r': 1, 'e': 1, 'o': 3})",3.6262114425,"['b', 'i', 'k', 'k', 'u', 'r', 'i', '-', 'a', 'n', 'a', 'j', 'y', 'o', 'u', 'h', 'o', 'u', '-', 'o', 's', 'i', 'e', 'm', 'a', 's', 'u']","['bi', 'ik', 'kk', 'ku', 'ur', 'ri', 'i-', '-a', 'an', 'na', 'aj', 'jy', 'yo', 'ou', 'uh', 'ho', 'ou', 'u-', '-o', 'os', 'si', 'ie', 'em', 'ma', 'as', 'su']","['bik', 'ikk', 'kku', 'kur', 'uri', 'ri-', 'i-a', '-an', 'ana', 'naj', 'ajy', 'jyo', 'you', 'ouh', 'uho', 'hou', 'ou-', 'u-o', '-os', 'osi', 'sie', 'iem', 'ema', 'mas', 'asu']",uri,"{'m': 5.596590909090909, 'h': 5.570075757575758, 'n': 5.428030303030303, 'j': 5.704545454545454, 'i': 5.392045454545454, 'u': 5.547348484848484, 'uri': 5.191287878787879, 's': 5.431818181818182, 'a': 5.365530303030303, 'bi': 5.244318181818182, 'e': 5.320075757575758, '-': 5.742424242424242, 'kk': 5.621212121212121, 'y': 5.632575757575758, 'o': 5.354166666666667}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['BIKKURI-ANAJYOUHOU-OSIEMASU.COM', 'bikkuri-anajyouhou-osiemasu.com']","GMO INTERNET, INC.",,2019-06-06 01:14:50,"['abuse@gmo.jp', 'xiangtaisanhe@yahoo.co.jp']","143 days, 4:05:29.648423",quick clean Inc.,Tokyo,JP,6,-1.0,spam
0.0,world,binafd,7,0.0,"defaultdict(<class 'int'>, {'a': 1, 'd': 1, 'b': 1, 'i': 1, 'n': 1, 'f': 1})",2.4063042189,"['b', 'i', 'n', 'a', 'f', 'd']","['bi', 'in', 'na', 'af', 'fd']","['bin', 'ina', 'naf', 'afd']",afd,"{'bin': 5.037878787878788, 'afd': 5.3522727272727275}","[('debian.org', 55), ('bund.de', 53)]",0,,,,,,,,,,,,spam
0.0,com,bloombergsjp,13,0.0,"defaultdict(<class 'int'>, {'p': 1, 'j': 1, 'o': 2, 'e': 1, 'm': 1, 'g': 1, 'l': 1, 'r': 1, 's': 1, 'b': 2})",3.1080982014,"['b', 'l', 'o', 'o', 'm', 'b', 'e', 'r', 'g', 's', 'j', 'p']","['bl', 'lo', 'oo', 'om', 'mb', 'be', 'er', 'rg', 'gs', 'sj', 'jp']","['blo', 'loo', 'oom', 'omb', 'mbe', 'ber', 'erg', 'rgs', 'gsj', 'sjp']",bergs,"{'bloom': 5.642045454545454, 'jp': 5.59469696969697, 'bergs': 5.575757575757576}","[('bloomberg.com', 90), ('google.com', 86)]",0,BLOOMBERGSJP.COM,"Domain.com, LLC",,2019-06-13 08:52:05,"['compliance@domain-inc.net', 'bloombergsjp.com@domainprivacygroup.com', 'support@mydomain-inc.com']","135 days, 20:28:17.423607",Domain Privacy Service FBO Registrant.,MA,US,4,-1.0,spam
0.0,com,bostwick-bruan,15,0.0,"defaultdict(<class 'int'>, {'a': 1, 'b': 2, 'n': 1, 'i': 1, 'u': 1, 's': 1, 'k': 1, 'w': 1, 't': 1, '-': 1, 'c': 1, 'r': 1, 'o': 1})",3.5130978892,"['b', 'o', 's', 't', 'w', 'i', 'c', 'k', '-', 'b', 'r', 'u', 'a', 'n']","['bo', 'os', 'st', 'tw', 'wi', 'ic', 'ck', 'k-', '-b', 'br', 'ru', 'ua', 'an']","['bos', 'ost', 'stw', 'twi', 'wic', 'ick', 'ck-', 'k-b', '-br', 'bru', 'rua', 'uan']",bostwick,"{'a': 5.365530303030303, '-': 5.742424242424242, 'b': 5.551136363636363, 'bostwick': 7.196969696969697, 'n': 5.428030303030303, 'u': 5.547348484848484, 'r': 5.433712121212121}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['BOSTWICK-BRUAN.COM', 'bostwick-bruan.com']",NAMECHEAP INC,,2019-01-10 03:21:06,"['abuse@namecheap.com', '4b4fb36762aa4cfe8466e023e74a0618.protect@whoisguard.com']","290 days, 1:59:24.874393","WhoisGuard, Inc.",Panama,PA,4,5443553.0,spam
1.0,com,bostwick-bruan,18,0.0,"defaultdict(<class 'int'>, {'a': 1, 'b': 2, 'n': 1, 'i': 1, 'u': 1, 's': 1, 'k': 1, 'w': 4, 't': 1, '-': 1, 'c': 1, 'r': 1, 'o': 1})",3.3827069458,"['b', 'o', 's', 't', 'w', 'i', 'c', 'k', '-', 'b', 'r', 'u', 'a', 'n']","['bo', 'os', 'st', 'tw', 'wi', 'ic', 'ck', 'k-', '-b', 'br', 'ru', 'ua', 'an']","['bos', 'ost', 'stw', 'twi', 'wic', 'ick', 'ck-', 'k-b', '-br', 'bru', 'rua', 'uan']",bostwick,"{'a': 5.365530303030303, '-': 5.742424242424242, 'b': 5.551136363636363, 'bostwick': 7.196969696969697, 'n': 5.428030303030303, 'u': 5.547348484848484, 'r': 5.433712121212121}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['BOSTWICK-BRUAN.COM', 'bostwick-bruan.com']",NAMECHEAP INC,,2019-01-10 03:21:06,"['abuse@namecheap.com', '4b4fb36762aa4cfe8466e023e74a0618.protect@whoisguard.com']","290 days, 2:01:22.570148","WhoisGuard, Inc.",Panama,PA,4,5443553.0,spam
1.0,com,bostwick-bruan,18,0.0,"defaultdict(<class 'int'>, {'a': 1, 'b': 2, 'n': 1, 'i': 1, 'u': 1, 's': 1, 'k': 1, 'w': 4, 't': 1, '-': 1, 'c': 1, 'r': 1, 'o': 1})",3.3827069458,"['b', 'o', 's', 't', 'w', 'i', 'c', 'k', '-', 'b', 'r', 'u', 'a', 'n']","['bo', 'os', 'st', 'tw', 'wi', 'ic', 'ck', 'k-', '-b', 'br', 'ru', 'ua', 'an']","['bos', 'ost', 'stw', 'twi', 'wic', 'ick', 'ck-', 'k-b', '-br', 'bru', 'rua', 'uan']",bostwick,"{'a': 5.365530303030303, '-': 5.742424242424242, 'b': 5.551136363636363, 'bostwick': 7.196969696969697, 'n': 5.428030303030303, 'u': 5.547348484848484, 'r': 5.433712121212121}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['BOSTWICK-BRUAN.COM', 'bostwick-bruan.com']",NAMECHEAP INC,,2019-01-10 03:21:06,"['abuse@namecheap.com', '4b4fb36762aa4cfe8466e023e74a0618.protect@whoisguard.com']","290 days, 2:03:19.842038","WhoisGuard, Inc.",Panama,PA,4,5443553.0,spam
0.0,ru,breannezitella,15,0.0,"defaultdict(<class 'int'>, {'a': 2, 'b': 1, 'e': 3, 't': 1, 'n': 2, 'i': 1, 'r': 1, 'z': 1, 'l': 2})",2.9294387224,"['b', 'r', 'e', 'a', 'n', 'n', 'e', 'z', 'i', 't', 'e', 'l', 'l', 'a']","['br', 're', 'ea', 'an', 'nn', 'ne', 'ez', 'zi', 'it', 'te', 'el', 'll', 'la']","['bre', 'rea', 'ean', 'ann', 'nne', 'nez', 'ezi', 'zit', 'ite', 'tel', 'ell', 'lla']",ella,"{'ella': 5.409090909090909, 'bre': 5.0852272727272725, 'an': 5.125, 'it': 5.178030303030303, 'nez': 5.337121212121212}","[('yandex.ru', 86), ('mail.ru', 86)]",0,BREANNEZITELLA.RU,R01-RU,,2019-06-18 01:38:45,,"131 days, 3:47:37.783633",,,,2,-1.0,spam
0.0,ru,bsp42iv8wlefhh2,16,20.0,"defaultdict(<class 'int'>, {'b': 1, 'h': 2, '8': 1, '2': 2, 'i': 1, 's': 1, 'l': 1, 'p': 1, 'w': 1, '4': 1, 'e': 1, 'v': 1, 'f': 1})",3.5,"['b', 's', 'p', '4', '2', 'i', 'v', '8', 'w', 'l', 'e', 'f', 'h', 'h', '2']","['bs', 'sp', 'p4', '42', '2i', 'iv', 'v8', '8w', 'wl', 'le', 'ef', 'fh', 'hh', 'h2']","['bsp', 'sp4', 'p42', '42i', '2iv', 'iv8', 'v8w', '8wl', 'wle', 'lef', 'efh', 'fhh', 'hh2']",bs,"{'v': 5.698863636363637, 'h': 5.570075757575758, '8': 5.744318181818182, '2': 5.740530303030303, 'l': 5.484848484848484, 'p': 5.554924242424242, 'w': 5.674242424242424, 'bs': 5.369318181818182, '4': 5.744318181818182, 'i': 5.392045454545454, 'f': 5.668560606060606, 'e': 5.320075757575758}","[('yandex.ru', 86), ('mail.ru', 86)]",0,BSP42IV8WLEFHH2.RU,PN-RU,,2019-06-11 00:12:11,,"138 days, 5:14:14.398019",,,,2,-1.0,spam
0.0,ru,bsp42iv8wlefhh2,16,20.0,"defaultdict(<class 'int'>, {'b': 1, 'h': 2, '8': 1, '2': 2, 'i': 1, 's': 1, 'l': 1, 'p': 1, 'w': 1, '4': 1, 'e': 1, 'v': 1, 'f': 1})",3.5,"['b', 's', 'p', '4', '2', 'i', 'v', '8', 'w', 'l', 'e', 'f', 'h', 'h', '2']","['bs', 'sp', 'p4', '42', '2i', 'iv', 'v8', '8w', 'wl', 'le', 'ef', 'fh', 'hh', 'h2']","['bsp', 'sp4', 'p42', '42i', '2iv', 'iv8', 'v8w', '8wl', 'wle', 'lef', 'efh', 'fhh', 'hh2']",bs,"{'v': 5.698863636363637, 'h': 5.570075757575758, '8': 5.744318181818182, '2': 5.740530303030303, 'l': 5.484848484848484, 'p': 5.554924242424242, 'w': 5.674242424242424, 'bs': 5.369318181818182, '4': 5.744318181818182, 'i': 5.392045454545454, 'f': 5.668560606060606, 'e': 5.320075757575758}","[('yandex.ru', 86), ('mail.ru', 86)]",0,BSP42IV8WLEFHH2.RU,PN-RU,,2019-06-11 00:12:11,,"138 days, 5:14:15.587493",,,,2,-1.0,spam
0.0,com,bultenhedef,12,0.0,"defaultdict(<class 'int'>, {'d': 1, 'h': 1, 'b': 1, 'e': 3, 't': 1, 'n': 1, 'f': 1, 'u': 1, 'l': 1})",2.8899750005,"['b', 'u', 'l', 't', 'e', 'n', 'h', 'e', 'd', 'e', 'f']","['bu', 'ul', 'lt', 'te', 'en', 'nh', 'he', 'ed', 'de', 'ef']","['bul', 'ult', 'lte', 'ten', 'enh', 'nhe', 'hed', 'ede', 'def']",def,"{'ten': 5.073863636363637, 'def': 5.3731060606060606, 'he': 5.196969696969697, 'bul': 5.255681818181818}","[('google.com', 86), ('apple.com', 86)]",0,BULTENHEDEF.COM,NICS Telekomunikasyon A.S.,,2019-05-20 12:43:18,abuse@nicproxy.com,"159 days, 16:43:10.011475",Gokhan Dagli,,TR,2,7169387.0,spam
0.0,ru,bunnijemmy,11,0.0,"defaultdict(<class 'int'>, {'b': 1, 'i': 1, 'm': 2, 'n': 2, 'j': 1, 'y': 1, 'u': 1, 'e': 1})",2.7813014715,"['b', 'u', 'n', 'n', 'i', 'j', 'e', 'm', 'm', 'y']","['bu', 'un', 'nn', 'ni', 'ij', 'je', 'em', 'mm', 'my']","['bun', 'unn', 'nni', 'nij', 'ije', 'jem', 'emm', 'mmy']",jemmy,"{'jemmy': 5.8731060606060606, 'bunn': 5.331439393939394, 'i': 5.392045454545454}","[('mail.ru', 86), ('ok.ru', 86)]",0,BUNNIJEMMY.RU,R01-RU,,2019-06-11 10:45:13,,"137 days, 18:41:16.889683",,,,2,-1.0,spam
0.0,jp,c0o32xv9,9,30.7692307692,"defaultdict(<class 'int'>, {'3': 1, 'x': 1, '9': 1, 'o': 1, '0': 1, 'v': 1, '2': 1, 'c': 1})",2.8177111124,"['c', '0', 'o', '3', '2', 'x', 'v', '9']","['c0', '0o', 'o3', '32', '2x', 'xv', 'v9']","['c0o', '0o3', 'o32', '32x', '2xv', 'xv9']",9,"{'3': 5.744318181818182, 'x': 5.725378787878788, '9': 5.744318181818182, 'v': 5.698863636363637, '2': 5.740530303030303, '0': 5.744318181818182, 'c': 5.537878787878788, 'o': 5.354166666666667}","[('yahoo.co.jp', 45), ('t.co', 43)]",0,,,,,,0,,,,0,-1.0,spam
0.0,com,canadianonlinepharmacyllp,26,0.0,"defaultdict(<class 'int'>, {'n': 4, 'o': 1, 'h': 1, 'm': 1, 'd': 1, 'l': 3, 'a': 5, 'p': 2, 'i': 2, 'c': 2, 'y': 1, 'r': 1, 'e': 1})",3.3517871145,"['c', 'a', 'n', 'a', 'd', 'i', 'a', 'n', 'o', 'n', 'l', 'i', 'n', 'e', 'p', 'h', 'a', 'r', 'm', 'a', 'c', 'y', 'l', 'l', 'p']","['ca', 'an', 'na', 'ad', 'di', 'ia', 'an', 'no', 'on', 'nl', 'li', 'in', 'ne', 'ep', 'ph', 'ha', 'ar', 'rm', 'ma', 'ac', 'cy', 'yl', 'll', 'lp']","['can', 'ana', 'nad', 'adi', 'dia', 'ian', 'ano', 'non', 'onl', 'nli', 'lin', 'ine', 'nep', 'eph', 'pha', 'har', 'arm', 'rma', 'mac', 'acy', 'cyl', 'yll', 'llp']",canadian,"{'arm': 5.202651515151516, 'canadian': 7.306818181818182, 'ph': 5.450757575757576, 'ac': 5.257575757575758, 'yl': 5.484848484848484, 'online': 5.861742424242424, 'lp': 5.428030303030303}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['CANADIANONLINEPHARMACYLLP.COM', 'canadianonlinepharmacyllp.com']",Hosting Concepts B.V. d/b/a Openprovider,,2019-06-11 16:54:59,abuse@registrar.eu,"137 days, 12:31:37.819675",,,RU,4,-1.0,spam
0.0,com,canadianonlinepharmacyllp,26,0.0,"defaultdict(<class 'int'>, {'n': 4, 'o': 1, 'h': 1, 'm': 1, 'd': 1, 'l': 3, 'a': 5, 'p': 2, 'i': 2, 'c': 2, 'y': 1, 'r': 1, 'e': 1})",3.3517871145,"['c', 'a', 'n', 'a', 'd', 'i', 'a', 'n', 'o', 'n', 'l', 'i', 'n', 'e', 'p', 'h', 'a', 'r', 'm', 'a', 'c', 'y', 'l', 'l', 'p']","['ca', 'an', 'na', 'ad', 'di', 'ia', 'an', 'no', 'on', 'nl', 'li', 'in', 'ne', 'ep', 'ph', 'ha', 'ar', 'rm', 'ma', 'ac', 'cy', 'yl', 'll', 'lp']","['can', 'ana', 'nad', 'adi', 'dia', 'ian', 'ano', 'non', 'onl', 'nli', 'lin', 'ine', 'nep', 'eph', 'pha', 'har', 'arm', 'rma', 'mac', 'acy', 'cyl', 'yll', 'llp']",canadian,"{'arm': 5.202651515151516, 'canadian': 7.306818181818182, 'ph': 5.450757575757576, 'ac': 5.257575757575758, 'yl': 5.484848484848484, 'online': 5.861742424242424, 'lp': 5.428030303030303}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['CANADIANONLINEPHARMACYLLP.COM', 'canadianonlinepharmacyllp.com']",Hosting Concepts B.V. d/b/a Openprovider,,2019-06-11 16:54:59,abuse@registrar.eu,"137 days, 12:33:47.225043",,,RU,4,-1.0,spam
0.0,com,canivn,7,0.0,"defaultdict(<class 'int'>, {'a': 1, 'n': 2, 'c': 1, 'v': 1, 'i': 1})",2.1205899332,"['c', 'a', 'n', 'i', 'v', 'n']","['ca', 'an', 'ni', 'iv', 'vn']","['can', 'ani', 'niv', 'ivn']",ivn,"{'can': 5.071969696969697, 'ivn': 5.276515151515151}","[('qq.com', 86), ('vk.com', 86)]",0,"['CANIVN.COM', 'canivn.com']",P.A. Viet Nam Company Limited,,2019-05-10 01:19:09,"['abuse@pavietnam.vn', 'phuvinh89@gmail.com']","170 days, 4:11:48.529310",,,VN,4,-1.0,spam
0.0,co.uk,capitalbasefinancial,21,0.0,"defaultdict(<class 'int'>, {'a': 5, 'p': 1, 's': 1, 'n': 2, 'i': 3, 't': 1, 'e': 1, 'f': 1, 'c': 2, 'b': 1, 'l': 2})",3.1181819276,"['c', 'a', 'p', 'i', 't', 'a', 'l', 'b', 'a', 's', 'e', 'f', 'i', 'n', 'a', 'n', 'c', 'i', 'a', 'l']","['ca', 'ap', 'pi', 'it', 'ta', 'al', 'lb', 'ba', 'as', 'se', 'ef', 'fi', 'in', 'na', 'an', 'nc', 'ci', 'ia', 'al']","['cap', 'api', 'pit', 'ita', 'tal', 'alb', 'lba', 'bas', 'ase', 'sef', 'efi', 'fin', 'ina', 'nan', 'anc', 'nci', 'cia', 'ial']",financial,"{'capital': 6.5606060606060606, 'base': 5.053030303030303, 'financial': 8.073863636363637}","[('t.co', 86), ('bbc.co.uk', 86)]",0,capitalbasefinancial.co.uk,Internet Domain Services BS Corp t/a Internet.bs [Tag = IDS-BS],,2015-03-11 00:00:00,,"1691 days, 5:30:58.782058",,,,18,-1.0,spam
0.0,com,cb3wwrhvi7wz3cat,17,13.6363636364,"defaultdict(<class 'int'>, {'b': 1, 'h': 1, 't': 1, 'i': 1, 'z': 1, 'a': 1, '3': 2, 'w': 3, 'v': 1, 'c': 2, 'r': 1, '7': 1})",3.3320304681,"['c', 'b', '3', 'w', 'w', 'r', 'h', 'v', 'i', '7', 'w', 'z', '3', 'c', 'a', 't']","['cb', 'b3', '3w', 'ww', 'wr', 'rh', 'hv', 'vi', 'i7', '7w', 'wz', 'z3', '3c', 'ca', 'at']","['cb3', 'b3w', '3ww', 'wwr', 'wrh', 'rhv', 'hvi', 'vi7', 'i7w', '7wz', 'wz3', 'z3c', '3ca', 'cat']",cb,"{'v': 5.698863636363637, 'h': 5.570075757575758, 'i': 5.392045454545454, 'z': 5.734848484848484, 'a': 5.365530303030303, '3': 5.744318181818182, 'w': 5.674242424242424, 'cb': 5.479166666666667, 't': 5.424242424242424, 'c': 5.537878787878788, 'r': 5.433712121212121, '7': 5.744318181818182}","[('t.co', 90), ('facebook.com', 86)]",0,"['CB3WWRHVI7WZ3CAT.COM', 'cb3wwrhvi7wz3cat.com']","GMO INTERNET, INC.",,2019-05-19 12:30:51,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']","160 days, 17:06:10.529569",Whois Privacy Protection Service by onamae.com,Tokyo,JP,6,-1.0,spam
0.0,com,cdikry,7,0.0,"defaultdict(<class 'int'>, {'k': 1, 'i': 1, 'd': 1, 'c': 1, 'y': 1, 'r': 1})",2.4063042189,"['c', 'd', 'i', 'k', 'r', 'y']","['cd', 'di', 'ik', 'kr', 'ry']","['cdi', 'dik', 'ikr', 'kry']",ry,"{'ry': 5.393939393939394, 'ik': 5.316287878787879, 'cd': 5.458333333333333}","[('qq.com', 86), ('vk.com', 86)]",0,"['CDIKRY.COM', 'cdikry.com']","GoDaddy.com, LLC",,2019-06-10 21:05:37,"['abuse@godaddy.com', 'cdikry.com@domainsbyproxy.com']","138 days, 8:31:25.812840","Domains By Proxy, LLC",Arizona,US,2,-1.0,spam
0.0,ru,celestaphaidra,15,0.0,"defaultdict(<class 'int'>, {'a': 3, 'p': 1, 'h': 1, 'e': 2, 't': 1, 'd': 1, 'i': 1, 'c': 1, 'r': 1, 's': 1, 'l': 1})",3.1961053891,"['c', 'e', 'l', 'e', 's', 't', 'a', 'p', 'h', 'a', 'i', 'd', 'r', 'a']","['ce', 'el', 'le', 'es', 'st', 'ta', 'ap', 'ph', 'ha', 'ai', 'id', 'dr', 'ra']","['cel', 'ele', 'les', 'est', 'sta', 'tap', 'aph', 'pha', 'hai', 'aid', 'idr', 'dra']",celesta,"{'a': 5.365530303030303, 'idr': 5.2727272727272725, 'pha': 5.303030303030303, 'celesta': 6.642045454545454}","[('yandex.ru', 86), ('mail.ru', 86)]",0,CELESTAPHAIDRA.RU,R01-RU,,2019-06-08 21:45:07,,"140 days, 7:51:56.837629",,,,2,-1.0,spam
0.0,ru,cheslielilah,13,0.0,"defaultdict(<class 'int'>, {'a': 1, 'h': 2, 'e': 2, 'i': 2, 'c': 1, 's': 1, 'l': 3})",2.5884914704,"['c', 'h', 'e', 's', 'l', 'i', 'e', 'l', 'i', 'l', 'a', 'h']","['ch', 'he', 'es', 'sl', 'li', 'ie', 'el', 'li', 'il', 'la', 'ah']","['che', 'hes', 'esl', 'sli', 'lie', 'iel', 'eli', 'lil', 'ila', 'lah']",lah,"{'lah': 5.242424242424242, 'che': 5.176136363636363, 'sli': 5.159090909090909, 'eli': 5.159090909090909}","[('yandex.ru', 86), ('mail.ru', 86)]",0,CHESLIELILAH.RU,R01-RU,,2019-06-13 23:22:59,,"135 days, 6:14:45.570590",,,,2,-1.0,spam
0.0,com,chn7twqxv6cei5tz,17,13.6363636364,"defaultdict(<class 'int'>, {'6': 1, 't': 2, 'h': 1, 'n': 1, 'i': 1, 'z': 1, 'w': 1, 'x': 1, 'e': 1, 'v': 1, 'c': 2, 'q': 1, '7': 1, '5': 1})",3.6117297329,"['c', 'h', 'n', '7', 't', 'w', 'q', 'x', 'v', '6', 'c', 'e', 'i', '5', 't', 'z']","['ch', 'hn', 'n7', '7t', 'tw', 'wq', 'qx', 'xv', 'v6', '6c', 'ce', 'ei', 'i5', '5t', 'tz']","['chn', 'hn7', 'n7t', '7tw', 'twq', 'wqx', 'qxv', 'xv6', 'v6c', '6ce', 'cei', 'ei5', 'i5t', '5tz']",ch,"{'6': 5.744318181818182, 'i': 5.392045454545454, 't': 5.424242424242424, 'n': 5.428030303030303, 'z': 5.734848484848484, 'ch': 5.424242424242424, 'w': 5.674242424242424, 'x': 5.725378787878788, '7': 5.744318181818182, 'v': 5.698863636363637, 'c': 5.537878787878788, 'q': 5.734848484848484, 'e': 5.320075757575758, '5': 5.742424242424242}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['CHN7TWQXV6CEI5TZ.COM', 'chn7twqxv6cei5tz.com']","GMO INTERNET, INC.",,2019-05-19 12:31:16,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']","160 days, 17:06:30.544159",Whois Privacy Protection Service by onamae.com,Tokyo,JP,6,-1.0,spam
0.0,com,chopchepdomaireg,17,0.0,"defaultdict(<class 'int'>, {'a': 1, 'p': 2, 'h': 2, 'o': 2, 'e': 2, 'm': 1, 'd': 1, 'g': 1, 'i': 1, 'c': 2, 'r': 1})",3.2587885565,"['c', 'h', 'o', 'p', 'c', 'h', 'e', 'p', 'd', 'o', 'm', 'a', 'i', 'r', 'e', 'g']","['ch', 'ho', 'op', 'pc', 'ch', 'he', 'ep', 'pd', 'do', 'om', 'ma', 'ai', 'ir', 're', 'eg']","['cho', 'hop', 'opc', 'pch', 'che', 'hep', 'epd', 'pdo', 'dom', 'oma', 'mai', 'air', 'ire', 'reg']",chop,"{'chop': 5.371212121212121, 'dom': 5.238636363636363, 'air': 4.975378787878788, 'eg': 5.303030303030303, 'ep': 5.350378787878788, 'ch': 5.424242424242424}","[('g.co', 90), ('facebook.com', 86)]",0,"['CHOPCHEPDOMAIREG.COM', 'chopchepdomaireg.com']","NameSilo, LLC",,2019-06-03 10:57:07,"['abuse@namesilo.com', 'pw-6a195d877a48368c219b3c7f2b40f6e8@privacyguardian.org']","145 days, 18:40:40.788775",See PrivacyGuardian.org,AZ,US,3,-1.0,spam
